2826	1527.95	763.975	366.708
2827	1528.45	764.225	366.828
2828	1528.95	764.475	366.948
2829	1529.45	764.725	367.068
2830	1530	765	367.2
2831	1530.5	765.25	367.32
2832	1531	765.5	367.44
2833	1531.5	765.75	367.56
2834	1532	766	367.68
2835	1532.55	766.275	367.812
2836	1533.05	766.525	367.932
2837	1533.55	766.775	368.052
2838	1534.05	767.025	368.172
2839	1534.55	767.275	368.292
2840	1535.1	767.55	368.424
2841	1535.6	767.8	368.544
2842	1536.1	768.05	368.664
2843	1536.6	768.3	368.784
2844	1537.1	768.55	368.904
2845	1537.65	768.825	369.036
2846	1538.15	769.075	369.156
2847	1538.65	769.325	369.276
2848	1539.15	769.575	369.396
2849	1539.7	769.85	369.528
2850	1540.2	770.1	369.648
2851	1540.7	770.35	369.768
2852	1541.2	770.6	369.888
2853	1541.7	770.85	370.008
2854	1542.2	771.1	370.128
2855	1542.75	771.375	370.26
2856	1543.25	771.625	370.38
2857	1543.75	771.875	370.5
2858	1544.25	772.125	370.62
2859	1544.8	772.4	370.752
2860	1545.3	772.65	370.872
2861	1545.8	772.9	370.992
2862	1546.3	773.15	371.112
2863	1546.8	773.4	371.232
2864	1547.35	773.675	371.364
2865	1547.85	773.925	371.484
2866	1548.35	774.175	371.604
2867	1548.85	774.425	371.724
2868	1549.35	774.675	371.844
2869	1549.9	774.95	371.976
2870	1550.4	775.2	372.096
2871	1550.9	775.45	372.216
2872	1551.4	775.7	372.336
2873	1551.95	775.975	372.468
2874	1552.45	776.225	372.588
2875	1552.95	776.475	372.708
2876	1553.45	776.725	372.828
2877	1553.95	776.975	372.948
2878	1554.5	777.25	373.08
2879	1555	777.5	373.2
2880	1555.5	777.75	373.32
2881	1556	778	373.44
2882	1556.5	778.25	373.56
2883	1557.05	778.525	373.692
2884	1557.55	778.775	373.812
2885	1558.05	779.025	373.932
2886	1558.55	779.275	374.052
2887	1559.05	779.525	374.172
2888	1559.6	779.8	374.304
2889	1560.1	780.05	374.424
2890	1560.6	780.3	374.544
2891	1561.1	780.55	374.664
2892	1561.6	780.8	374.784
2893	1562.15	781.075	374.916
2894	1562.65	781.325	375.036
2895	1563.15	781.575	375.156
2896	1563.65	781.825	375.276
2897	1564.2	782.1	375.408
2898	1564.7	782.35	375.528
2899	1565.2	782.6	375.648
2900	1565.7	782.85	375.768
2901	1566.2	783.1	375.888
2902	1566.75	783.375	376.02
2903	1567.25	783.625	376.14
2904	1567.75	783.875	376.26
2905	1568.25	784.125	376.38
2906	1568.8	784.4	376.512
2907	1569.3	784.65	376.632
2908	1569.8	784.9	376.752
2909	1570.3	785.15	376.872
2910	1570.8	785.4	376.992
2911	1571.35	785.675	377.124
2912	1571.85	785.925	377.244
2913	1572.35	786.175	377.364
2914	1572.85	786.425	377.484
2915	1573.4	786.7	377.616
2916	1573.9	786.95	377.736
2917	1574.4	787.2	377.856
2918	1574.9	787.45	377.976
2919	1575.4	787.7	378.096
2920	1575.95	787.975	378.228
2921	1576.45	788.225	378.348
2922	1576.95	788.475	378.468
2923	1577.45	788.725	378.588
2924	1577.95	788.975	378.708
2925	1578.5	789.25	378.84
2926	1579	789.5	378.96
2927	1579.5	789.75	379.08
2928	1580	790	379.2
2929	1580.5	790.25	379.32
2930	1581.05	790.525	379.452
2931	1581.55	790.775	379.572
2932	1582.05	791.025	379.692
2933	1582.55	791.275	379.812
2934	1583.05	791.525	379.932
2935	1583.6	791.8	380.064
2936	1584.1	792.05	380.184
2937	1584.6	792.3	380.304
2938	1585.1	792.55	380.424
2939	1585.6	792.8	380.544
2940	1586.15	793.075	380.676
2941	1586.65	793.325	380.796
2942	1587.15	793.575	380.916
2943	1587.65	793.825	381.036
2944	1588.15	794.075	381.156
2945	1588.7	794.35	381.288
2946	1589.2	794.6	381.408
2947	1589.7	794.85	381.528
2948	1590.2	795.1	381.648
2949	1590.7	795.35	381.768
2950	1591.25	795.625	381.9
2951	1591.75	795.875	382.02
2952	1592.25	796.125	382.14
2953	1592.75	796.375	382.26
2954	1593.3	796.65	382.392
2955	1593.8	796.9	382.512
2956	1594.3	797.15	382.632
2957	1594.8	797.4	382.752
2958	1595.3	797.65	382.872
2959	1595.8	797.9	382.992
2960	1596.35	798.175	383.124
2961	1596.85	798.425	383.244
2962	1597.35	798.675	383.364
2963	1597.85	798.925	383.484
2964	1598.35	799.175	383.604
2965	1598.9	799.45	383.736
2966	1599.4	799.7	383.856
2967	1599.9	799.95	383.976
2968	1600.4	800.2	384.096
2969	1600.9	800.45	384.216
2970	1601.45	800.725	384.348
2971	1601.95	800.975	384.468
2972	1602.45	801.225	384.588
2973	1602.95	801.475	384.708
2974	1603.5	801.75	384.84
2975	1604	802	384.96
2976	1604.5	802.25	385.08
2977	1605	802.5	385.2
2978	1605.5	802.75	385.32
2979	1606.05	803.025	385.452
2980	1606.55	803.275	385.572
2981	1607.05	803.525	385.692
2982	1607.55	803.775	385.812
2983	1608.1	804.05	385.944
2984	1608.6	804.3	386.064
2985	1609.1	804.55	386.184
2986	1609.6	804.8	386.304
2987	1610.1	805.05	386.424
2988	1610.65	805.325	386.556
2989	1611.15	805.575	386.676
2990	1611.65	805.825	386.796
2991	1612.15	806.075	386.916
2992	1612.65	806.325	387.036
2993	1613.2	806.6	387.168
2994	1613.7	806.85	387.288
2995	1614.2	807.1	387.408
2996	1614.7	807.35	387.528
2997	1615.25	807.625	387.66
2998	1615.75	807.875	387.78
2999	1616.25	808.125	387.9
3000	1616.75	808.375	388.02
3001	1617.25	808.625	388.14
3002	1617.75	808.875	388.26
3003	1618.3	809.15	388.392
3004	1618.8	809.4	388.512
3005	1619.3	809.65	388.632
3006	1619.8	809.9	388.752
3007	1620.35	810.175	388.884
3008	1620.85	810.425	389.004
3009	1621.35	810.675	389.124
3010	1621.85	810.925	389.244
3011	1622.35	811.175	389.364
3012	1622.9	811.45	389.496
3013	1623.4	811.7	389.616
3014	1623.9	811.95	389.736
3015	1624.4	812.2	389.856
3016	1624.9	812.45	389.976
3017	1625.45	812.725	390.108
3018	1625.95	812.975	390.228
3019	1626.45	813.225	390.348
3020	1626.95	813.475	390.468
3021	1627.45	813.725	390.588
3022	1628	814	390.72
3023	1628.5	814.25	390.84
3024	1629	814.5	390.96
3025	1629.5	814.75	391.08
3026	1630	815	391.2
3027	1630.55	815.275	391.332
3028	1631.05	815.525	391.452
3029	1631.55	815.775	391.572
3030	1632.05	816.025	391.692
3031	1632.55	816.275	391.812
3032	1633.1	816.55	391.944
3033	1633.6	816.8	392.064
3034	1634.1	817.05	392.184
3035	1634.6	817.3	392.304
3036	1635.1	817.55	392.424
3037	1635.65	817.825	392.556
3038	1636.15	818.075	392.676
3039	1636.65	818.325	392.796
3040	1637.15	818.575	392.916
3041	1637.65	818.825	393.036
3042	1638.2	819.1	393.168
3043	1638.7	819.35	393.288
3044	1639.2	819.6	393.408
3045	1639.7	819.85	393.528
3046	1640.25	820.125	393.66
3047	1640.75	820.375	393.78
3048	1641.25	820.625	393.9
3049	1641.75	820.875	394.02
3050	1642.25	821.125	394.14
3051	1642.75	821.375	394.26
3052	1643.3	821.65	394.392
3053	1643.8	821.9	394.512
3054	1644.3	822.15	394.632
3055	1644.8	822.4	394.752
3056	1645.35	822.675	394.884
3057	1645.85	822.925	395.004
3058	1646.35	823.175	395.124
3059	1646.85	823.425	395.244
3060	1647.35	823.675	395.364
3061	1647.9	823.95	395.496
3062	1648.4	824.2	395.616
3063	1648.9	824.45	395.736
3064	1649.4	824.7	395.856
3065	1649.95	824.975	395.988
3066	1650.45	825.225	396.108
3067	1650.95	825.475	396.228
3068	1651.45	825.725	396.348
3069	1651.95	825.975	396.468
3070	1652.5	826.25	396.6
3071	1653	826.5	396.72
3072	1653.5	826.75	396.84
3073	1654	827	396.96
3074	1654.5	827.25	397.08
3075	1655.05	827.525	397.212
3076	1655.55	827.775	397.332
3077	1656.05	828.025	397.452
3078	1656.55	828.275	397.572
3079	1657.05	828.525	397.692
3080	1657.6	828.8	397.824
3081	1658.1	829.05	397.944
3082	1658.6	829.3	398.064
3083	1659.1	829.55	398.184
3084	1659.65	829.825	398.316
3085	1660.15	830.075	398.436
3086	1660.65	830.325	398.556
3087	1661.15	830.575	398.676
3088	1661.65	830.825	398.796
3089	1662.15	831.075	398.916
3090	1662.7	831.35	399.048
3091	1663.2	831.6	399.168
3092	1663.7	831.85	399.288
3093	1664.2	832.1	399.408
3094	1664.75	832.375	399.54
3095	1665.25	832.625	399.66
3096	1665.75	832.875	399.78
3097	1666.25	833.125	399.9
3098	1666.75	833.375	400.02
3099	1667.25	833.625	400.14
3100	1667.8	833.9	400.272
3101	1668.3	834.15	400.392
3102	1668.8	834.4	400.512
3103	1669.3	834.65	400.632
3104	1669.8	834.9	400.752
3105	1670.35	835.175	400.884
3106	1670.85	835.425	401.004
3107	1671.35	835.675	401.124
3108	1671.85	835.925	401.244
3109	1672.35	836.175	401.364
3110	1672.9	836.45	401.496
3111	1673.4	836.7	401.616
3112	1673.9	836.95	401.736
3113	1674.4	837.2	401.856
3114	1674.9	837.45	401.976
3115	1675.45	837.725	402.108
3116	1675.95	837.975	402.228
3117	1676.45	838.225	402.348
3118	1676.95	838.475	402.468
3119	1677.45	838.725	402.588
3120	1678	839	402.72
3121	1678.5	839.25	402.84
3122	1679	839.5	402.96
3123	1679.5	839.75	403.08
3124	1680	840	403.2
3125	1680.55	840.275	403.332
3126	1681.05	840.525	403.452
3127	1681.55	840.775	403.572
3128	1682.05	841.025	403.692
3129	1682.55	841.275	403.812
3130	1683.1	841.55	403.944
3131	1683.6	841.8	404.064
3132	1684.1	842.05	404.184
3133	1684.6	842.3	404.304
3134	1685.1	842.55	404.424
3135	1685.65	842.825	404.556
3136	1686.15	843.075	404.676
3137	1686.65	843.325	404.796
3138	1687.15	843.575	404.916
3139	1687.65	843.825	405.036
3140	1688.15	844.075	405.156
3141	1688.7	844.35	405.288
3142	1689.2	844.6	405.408
3143	1689.7	844.85	405.528
3144	1690.2	845.1	405.648
3145	1690.75	845.375	405.78
3146	1691.25	845.625	405.9
3147	1691.75	845.875	406.02
3148	1692.25	846.125	406.14
3149	1692.75	846.375	406.26
3150	1693.25	846.625	406.38
3151	1693.8	846.9	406.512
3152	1694.3	847.15	406.632
3153	1694.8	847.4	406.752
3154	1695.3	847.65	406.872
3155	1695.8	847.9	406.992
3156	1696.35	848.175	407.124
3157	1696.85	848.425	407.244
3158	1697.35	848.675	407.364
3159	1697.85	848.925	407.484
3160	1698.35	849.175	407.604
3161	1698.85	849.425	407.724
3162	1699.4	849.7	407.856
3163	1699.9	849.95	407.976
3164	1700.4	850.2	408.096
3165	1700.9	850.45	408.216
3166	1701.45	850.725	408.348
3167	1701.95	850.975	408.468
3168	1702.45	851.225	408.588
3169	1702.95	851.475	408.708
3170	1703.45	851.725	408.828
3171	1704	852	408.96
3172	1704.5	852.25	409.08
3173	1705	852.5	409.2
3174	1705.5	852.75	409.32
3175	1706	853	409.44
3176	1706.55	853.275	409.572
3177	1707.05	853.525	409.692
3178	1707.55	853.775	409.812
3179	1708.05	854.025	409.932
3180	1708.55	854.275	410.052
3181	1709.1	854.55	410.184
3182	1709.6	854.8	410.304
3183	1710.1	855.05	410.424
3184	1710.6	855.3	410.544
3185	1711.1	855.55	410.664
3186	1711.65	855.825	410.796
3187	1712.15	856.075	410.916
3188	1712.65	856.325	411.036
3189	1713.15	856.575	411.156
3190	1713.65	856.825	411.276
3191	1714.2	857.1	411.408
3192	1714.7	857.35	411.528
3193	1715.2	857.6	411.648
3194	1715.7	857.85	411.768
3195	1716.2	858.1	411.888
3196	1716.75	858.375	412.02
3197	1717.25	858.625	412.14
3198	1717.75	858.875	412.26
3199	1718.25	859.125	412.38
3200	1718.75	859.375	412.5
3201	1719.3	859.65	412.632
3202	1719.8	859.9	412.752
3203	1720.3	860.15	412.872
3204	1720.8	860.4	412.992
3205	1721.3	860.65	413.112
3206	1721.8	860.9	413.232
3207	1722.35	861.175	413.364
3208	1722.85	861.425	413.484
3209	1723.35	861.675	413.604
3210	1723.85	861.925	413.724
3211	1724.35	862.175	413.844
3212	1724.9	862.45	413.976
3213	1725.4	862.7	414.096
3214	1725.9	862.95	414.216
3215	1726.4	863.2	414.336
3216	1726.9	863.45	414.456
3217	1727.45	863.725	414.588
3218	1727.95	863.975	414.708
3219	1728.45	864.225	414.828
3220	1728.95	864.475	414.948
3221	1729.45	864.725	415.068
3222	1730	865	415.2
3223	1730.5	865.25	415.32
3224	1731	865.5	415.44
3225	1731.5	865.75	415.56
3226	1732	866	415.68
3227	1732.55	866.275	415.812
3228	1733.05	866.525	415.932
3229	1733.55	866.775	416.052
3230	1734.05	867.025	416.172
3231	1734.55	867.275	416.292
3232	1735.05	867.525	416.412
3233	1735.6	867.8	416.544
3234	1736.1	868.05	416.664
3235	1736.6	868.3	416.784
3236	1737.1	868.55	416.904
3237	1737.6	868.8	417.024
3238	1738.15	869.075	417.156
3239	1738.65	869.325	417.276
3240	1739.15	869.575	417.396
3241	1739.65	869.825	417.516
3242	1740.15	870.075	417.636
3243	1740.7	870.35	417.768
3244	1741.2	870.6	417.888
3245	1741.7	870.85	418.008
3246	1742.2	871.1	418.128
3247	1742.7	871.35	418.248
3248	1743.25	871.625	418.38
3249	1743.75	871.875	418.5
3250	1744.25	872.125	418.62
3251	1744.75	872.375	418.74
3252	1745.25	872.625	418.86
3253	1745.8	872.9	418.992
3254	1746.3	873.15	419.112
3255	1746.8	873.4	419.232
3256	1747.3	873.65	419.352
3257	1747.8	873.9	419.472
3258	1748.35	874.175	419.604
3259	1748.85	874.425	419.724
3260	1749.35	874.675	419.844
3261	1749.85	874.925	419.964
3262	1750.35	875.175	420.084
3263	1750.9	875.45	420.216
3264	1751.4	875.7	420.336
3265	1751.9	875.95	420.456
3266	1752.4	876.2	420.576
3267	1752.95	876.475	420.708
3268	1753.45	876.725	420.828
3269	1753.95	876.975	420.948
3270	1754.45	877.225	421.068
3271	1754.95	877.475	421.188
3272	1755.5	877.75	421.32
3273	1756	878	421.44
3274	1756.5	878.25	421.56
3275	1757	878.5	421.68
3276	1757.5	878.75	421.8
3277	1758.05	879.025	421.932
3278	1758.55	879.275	422.052
3279	1759.05	879.525	422.172
3280	1759.55	879.775	422.292
3281	1760.05	880.025	422.412
3282	1760.6	880.3	422.544
3283	1761.1	880.55	422.664
3284	1761.6	880.8	422.784
3285	1762.1	881.05	422.904
3286	1762.6	881.3	423.024
3287	1763.15	881.575	423.156
3288	1763.65	881.825	423.276
3289	1764.15	882.075	423.396
3290	1764.65	882.325	423.516
3291	1765.15	882.575	423.636
3292	1765.7	882.85	423.768
3293	1766.2	883.1	423.888
3294	1766.7	883.35	424.008
3295	1767.2	883.6	424.128
3296	1767.7	883.85	424.248
3297	1768.25	884.125	424.38
3298	1768.75	884.375	424.5
3299	1769.25	884.625	424.62
3300	1769.75	884.875	424.74
3301	1770.25	885.125	424.86
3302	1770.8	885.4	424.992
3303	1771.3	885.65	425.112
3304	1771.8	885.9	425.232
3305	1772.3	886.15	425.352
3306	1772.8	886.4	425.472
3307	1773.35	886.675	425.604
3308	1773.85	886.925	425.724
3309	1774.35	887.175	425.844
3310	1774.85	887.425	425.964
3311	1775.35	887.675	426.084
3312	1775.9	887.95	426.216
3313	1776.4	888.2	426.336
3314	1776.9	888.45	426.456
3315	1777.4	888.7	426.576
3316	1777.9	888.95	426.696
3317	1778.45	889.225	426.828
3318	1778.95	889.475	426.948
3319	1779.45	889.725	427.068
3320	1779.95	889.975	427.188
3321	1780.45	890.225	427.308
3322	1780.95	890.475	427.428
3323	1781.5	890.75	427.56
3324	1782	891	427.68
3325	1782.5	891.25	427.8
3326	1783	891.5	427.92
3327	1783.5	891.75	428.04
3328	1784.05	892.025	428.172
3329	1784.55	892.275	428.292
3330	1785.05	892.525	428.412
3331	1785.55	892.775	428.532
3332	1786.05	893.025	428.652
3333	1786.6	893.3	428.784
3334	1787.1	893.55	428.904
3335	1787.6	893.8	429.024
3336	1788.1	894.05	429.144
3337	1788.6	894.3	429.264
3338	1789.15	894.575	429.396
3339	1789.65	894.825	429.516
3340	1790.15	895.075	429.636
3341	1790.65	895.325	429.756
3342	1791.15	895.575	429.876
3343	1791.7	895.85	430.008
3344	1792.2	896.1	430.128
3345	1792.7	896.35	430.248
3346	1793.2	896.6	430.368
3347	1793.75	896.875	430.5
3348	1794.25	897.125	430.62
3349	1794.75	897.375	430.74
3350	1795.25	897.625	430.86
3351	1795.75	897.875	430.98
3352	1796.25	898.125	431.1
3353	1796.8	898.4	431.232
3354	1797.3	898.65	431.352
3355	1797.8	898.9	431.472
3356	1798.3	899.15	431.592
3357	1798.85	899.425	431.724
3358	1799.35	899.675	431.844
3359	1799.85	899.925	431.964
3360	1800.35	900.175	432.084
3361	1800.85	900.425	432.204
3362	1801.4	900.7	432.336
3363	1801.9	900.95	432.456
3364	1802.4	901.2	432.576
3365	1802.9	901.45	432.696
3366	1803.4	901.7	432.816
3367	1803.95	901.975	432.948
3368	1804.45	902.225	433.068
3369	1804.95	902.475	433.188
3370	1805.45	902.725	433.308
3371	1805.95	902.975	433.428
3372	1806.5	903.25	433.56
3373	1807	903.5	433.68
3374	1807.5	903.75	433.8
3375	1808	904	433.92
3376	1808.5	904.25	434.04
3377	1809.05	904.525	434.172
3378	1809.55	904.775	434.292
3379	1810.05	905.025	434.412
3380	1810.55	905.275	434.532
3381	1811.05	905.525	434.652
3382	1811.6	905.8	434.784
3383	1812.1	906.05	434.904
3384	1812.6	906.3	435.024
3385	1813.1	906.55	435.144
3386	1813.6	906.8	435.264
3387	1814.15	907.075	435.396
3388	1814.65	907.325	435.516
3389	1815.15	907.575	435.636
3390	1815.65	907.825	435.756
3391	1816.15	908.075	435.876
3392	1816.7	908.35	436.008
3393	1817.2	908.6	436.128
3394	1817.7	908.85	436.248
3395	1818.2	909.1	436.368
3396	1818.7	909.35	436.488
3397	1819.25	909.625	436.62
3398	1819.75	909.875	436.74
3399	1820.25	910.125	436.86
3400	1820.75	910.375	436.98
3401	1821.25	910.625	437.1
3402	1821.8	910.9	437.232
3403	1822.3	911.15	437.352
3404	1822.8	911.4	437.472
3405	1823.3	911.65	437.592
3406	1823.8	911.9	437.712
3407	1824.35	912.175	437.844
3408	1824.85	912.425	437.964
3409	1825.35	912.675	438.084
3410	1825.85	912.925	438.204
3411	1826.35	913.175	438.324
3412	1826.9	913.45	438.456
3413	1827.4	913.7	438.576
3414	1827.9	913.95	438.696
3415	1828.4	914.2	438.816
3416	1828.9	914.45	438.936
3417	1829.45	914.725	439.068
3418	1829.95	914.975	439.188
3419	1830.45	915.225	439.308
3420	1830.95	915.475	439.428
3421	1831.45	915.725	439.548
3422	1832	916	439.68
3423	1832.5	916.25	439.8
3424	1833	916.5	439.92
3425	1833.5	916.75	440.04
3426	1834	917	440.16
3427	1834.55	917.275	440.292
3428	1835.05	917.525	440.412
3429	1835.55	917.775	440.532
3430	1836.05	918.025	440.652
3431	1836.55	918.275	440.772
3432	1837.1	918.55	440.904
3433	1837.6	918.8	441.024
3434	1838.1	919.05	441.144
3435	1838.6	919.3	441.264
3436	1839.1	919.55	441.384
3437	1839.65	919.825	441.516
3438	1840.15	920.075	441.636
3439	1840.65	920.325	441.756
3440	1841.15	920.575	441.876
3441	1841.65	920.825	441.996
3442	1842.2	921.1	442.128
3443	1842.7	921.35	442.248
3444	1843.2	921.6	442.368
3445	1843.7	921.85	442.488
3446	1844.25	922.125	442.62
3447	1844.75	922.375	442.74
3448	1845.25	922.625	442.86
3449	1845.75	922.875	442.98
3450	1846.25	923.125	443.1
3451	1846.75	923.375	443.22
3452	1847.3	923.65	443.352
3453	1847.8	923.9	443.472
3454	1848.3	924.15	443.592
3455	1848.8	924.4	443.712
3456	1849.35	924.675	443.844
3457	1849.85	924.925	443.964
3458	1850.35	925.175	444.084
3459	1850.85	925.425	444.204
3460	1851.35	925.675	444.324
3461	1851.85	925.925	444.444
3462	1852.4	926.2	444.576
3463	1852.9	926.45	444.696
3464	1853.4	926.7	444.816
3465	1853.9	926.95	444.936
3466	1854.4	927.2	445.056
3467	1854.95	927.475	445.188
3468	1855.45	927.725	445.308
3469	1855.95	927.975	445.428
3470	1856.45	928.225	445.548
3471	1856.95	928.475	445.668
3472	1857.5	928.75	445.8
3473	1858	929	445.92
3474	1858.5	929.25	446.04
3475	1859	929.5	446.16
3476	1859.5	929.75	446.28
3477	1860	930	446.4
3478	1860.55	930.275	446.532
3479	1861.05	930.525	446.652
3480	1861.55	930.775	446.772
3481	1862.05	931.025	446.892
3482	1862.55	931.275	447.012
3483	1863.1	931.55	447.144
3484	1863.6	931.8	447.264
3485	1864.1	932.05	447.384
3486	1864.6	932.3	447.504
3487	1865.1	932.55	447.624
3488	1865.65	932.825	447.756
3489	1866.15	933.075	447.876
3490	1866.65	933.325	447.996
3491	1867.15	933.575	448.116
3492	1867.65	933.825	448.236
3493	1868.2	934.1	448.368
3494	1868.7	934.35	448.488
3495	1869.2	934.6	448.608
3496	1869.7	934.85	448.728
3497	1870.2	935.1	448.848
3498	1870.75	935.375	448.98
3499	1871.25	935.625	449.1
3500	1871.75	935.875	449.22
3501	1872.25	936.125	449.34
3502	1872.75	936.375	449.46
3503	1873.3	936.65	449.592
3504	1873.8	936.9	449.712
3505	1874.3	937.15	449.832
3506	1874.8	937.4	449.952
3507	1875.3	937.65	450.072
3508	1875.85	937.925	450.204
3509	1876.35	938.175	450.324
3510	1876.85	938.425	450.444
3511	1877.35	938.675	450.564
3512	1877.85	938.925	450.684
3513	1878.4	939.2	450.816
3514	1878.9	939.45	450.936
3515	1879.4	939.7	451.056
3516	1879.9	939.95	451.176
3517	1880.4	940.2	451.296
3518	1880.95	940.475	451.428
3519	1881.45	940.725	451.548
3520	1881.95	940.975	451.668
3521	1882.45	941.225	451.788
3522	1883	941.5	451.92
3523	1883.5	941.75	452.04
3524	1884	942	452.16
3525	1884.5	942.25	452.28
3526	1885	942.5	452.4
3527	1885.55	942.775	452.532
3528	1886.05	943.025	452.652
3529	1886.55	943.275	452.772
3530	1887.05	943.525	452.892
3531	1887.55	943.775	453.012
3532	1888.1	944.05	453.144
3533	1888.6	944.3	453.264
3534	1889.1	944.55	453.384
3535	1889.6	944.8	453.504
3536	1890.1	945.05	453.624
3537	1890.65	945.325	453.756
3538	1891.15	945.575	453.876
3539	1891.65	945.825	453.996
3540	1892.15	946.075	454.116
3541	1892.65	946.325	454.236
3542	1893.2	946.6	454.368
3543	1893.7	946.85	454.488
3544	1894.2	947.1	454.608
3545	1894.7	947.35	454.728
3546	1895.2	947.6	454.848
3547	1895.7	947.85	454.968
3548	1896.25	948.125	455.1
3549	1896.75	948.375	455.22
3550	1897.25	948.625	455.34
3551	1897.75	948.875	455.46
3552	1898.25	949.125	455.58
3553	1898.8	949.4	455.712
3554	1899.3	949.65	455.832
3555	1899.8	949.9	455.952
3556	1900.3	950.15	456.072
3557	1900.8	950.4	456.192
3558	1901.35	950.675	456.324
3559	1901.85	950.925	456.444
3560	1902.35	951.175	456.564
3561	1902.85	951.425	456.684
3562	1903.35	951.675	456.804
3563	1903.9	951.95	456.936
3564	1904.4	952.2	457.056
3565	1904.9	952.45	457.176
3566	1905.4	952.7	457.296
3567	1905.9	952.95	457.416
3568	1906.45	953.225	457.548
3569	1906.95	953.475	457.668
3570	1907.45	953.725	457.788
3571	1907.95	953.975	457.908
3572	1908.45	954.225	458.028
3573	1909	954.5	458.16
3574	1909.5	954.75	458.28
3575	1910	955	458.4
3576	1910.5	955.25	458.52
3577	1911	955.5	458.64
3578	1911.55	955.775	458.772
3579	1912.05	956.025	458.892
3580	1912.55	956.275	459.012
3581	1913.05	956.525	459.132
3582	1913.55	956.775	459.252
3583	1914.1	957.05	459.384
3584	1914.6	957.3	459.504
3585	1915.1	957.55	459.624
3586	1915.6	957.8	459.744
3587	1916.15	958.075	459.876
3588	1916.65	958.325	459.996
3589	1917.15	958.575	460.116
3590	1917.65	958.825	460.236
3591	1918.15	959.075	460.356
3592	1918.7	959.35	460.488
3593	1919.2	959.6	460.608
3594	1919.7	959.85	460.728
3595	1920.2	960.1	460.848
3596	1920.7	960.35	460.968
3597	1921.25	960.625	461.1
3598	1921.75	960.875	461.22
3599	1922.25	961.125	461.34
3600	1922.75	961.375	461.46
3601	1923.25	961.625	461.58
3602	1923.8	961.9	461.712
3603	1924.3	962.15	461.832
3604	1924.8	962.4	461.952
3605	1925.3	962.65	462.072
3606	1925.8	962.9	462.192
3607	1926.35	963.175	462.324
3608	1926.85	963.425	462.444
3609	1927.35	963.675	462.564
3610	1927.85	963.925	462.684
3611	1928.35	964.175	462.804
3612	1928.9	964.45	462.936
3613	1929.4	964.7	463.056
3614	1929.9	964.95	463.176
3615	1930.4	965.2	463.296
3616	1930.9	965.45	463.416
3617	1931.45	965.725	463.548
3618	1931.95	965.975	463.668
3619	1932.45	966.225	463.788
3620	1932.95	966.475	463.908
3621	1933.45	966.725	464.028
3622	1933.95	966.975	464.148
3623	1934.5	967.25	464.28
3624	1935	967.5	464.4
3625	1935.5	967.75	464.52
3626	1936	968	464.64
3627	1936.55	968.275	464.772
3628	1937.05	968.525	464.892
3629	1937.55	968.775	465.012
3630	1938.05	969.025	465.132
3631	1938.55	969.275	465.252
3632	1939.05	969.525	465.372
3633	1939.6	969.8	465.504
3634	1940.1	970.05	465.624
3635	1940.6	970.3	465.744
3636	1941.1	970.55	465.864
3637	1941.65	970.825	465.996
3638	1942.15	971.075	466.116
3639	1942.65	971.325	466.236
3640	1943.15	971.575	466.356
3641	1943.65	971.825	466.476
3642	1944.15	972.075	466.596
3643	1944.7	972.35	466.728
3644	1945.2	972.6	466.848
3645	1945.7	972.85	466.968
3646	1946.2	973.1	467.088
3647	1946.7	973.35	467.208
3648	1947.25	973.625	467.34
3649	1947.75	973.875	467.46
3650	1948.25	974.125	467.58
3651	1948.75	974.375	467.7
3652	1949.25	974.625	467.82
3653	1949.8	974.9	467.952
3654	1950.3	975.15	468.072
3655	1950.8	975.4	468.192
3656	1951.3	975.65	468.312
3657	1951.85	975.925	468.444
3658	1952.35	976.175	468.564
3659	1952.85	976.425	468.684
3660	1953.35	976.675	468.804
3661	1953.85	976.925	468.924
3662	1954.4	977.2	469.056
3663	1954.9	977.45	469.176
3664	1955.4	977.7	469.296
3665	1955.9	977.95	469.416
3666	1956.4	978.2	469.536
3667	1956.9	978.45	469.656
3668	1957.45	978.725	469.788
3669	1957.95	978.975	469.908
3670	1958.45	979.225	470.028
3671	1958.95	979.475	470.148
3672	1959.45	979.725	470.268
3673	1960	980	470.4
3674	1960.5	980.25	470.52
3675	1961	980.5	470.64
3676	1961.5	980.75	470.76
3677	1962	981	470.88
3678	1962.55	981.275	471.012
3679	1963.05	981.525	471.132
3680	1963.55	981.775	471.252
3681	1964.05	982.025	471.372
3682	1964.55	982.275	471.492
3683	1965.1	982.55	471.624
3684	1965.6	982.8	471.744
3685	1966.1	983.05	471.864
3686	1966.6	983.3	471.984
3687	1967.1	983.55	472.104
3688	1967.65	983.825	472.236
3689	1968.15	984.075	472.356
3690	1968.65	984.325	472.476
3691	1969.15	984.575	472.596
3692	1969.65	984.825	472.716
3693	1970.2	985.1	472.848
3694	1970.7	985.35	472.968
3695	1971.2	985.6	473.088
3696	1971.7	985.85	473.208
3697	1972.2	986.1	473.328
3698	1972.7	986.35	473.448
3699	1973.25	986.625	473.58
3700	1973.75	986.875	473.7
3701	1974.25	987.125	473.82
3702	1974.75	987.375	473.94
3703	1975.3	987.65	474.072
3704	1975.8	987.9	474.192
3705	1976.3	988.15	474.312
3706	1976.8	988.4	474.432
3707	1977.3	988.65	474.552
3708	1977.85	988.925	474.684
3709	1978.35	989.175	474.804
